Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_60_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_61_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_62_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_63_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_64_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_65_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_32_found_3_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_31_found_3_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_49_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_30_found_3_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_48_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_163_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_164_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_165_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_166_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_167_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_168_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_169_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_170_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_171_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_172_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_173_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_174_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_175_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_176_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_177_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_178_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_179_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_180_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_181_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_182_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_183_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_184_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_185_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_186_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_187_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_188_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_189_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_191_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_192_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_193_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_194_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_195_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_196_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_197_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_198_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_199_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_200_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_201_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_202_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_203_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_204_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_205_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_206_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_207_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_208_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_209_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_210_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_211_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_212_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_213_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_214_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_215_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_216_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_217_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_218_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_219_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_220_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_221_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_222_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_223_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_224_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_225_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_226_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_227_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_228_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_229_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_230_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_231_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_232_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_233_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_234_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_235_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_236_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_237_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_238_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_239_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_240_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_241_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_242_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_243_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_244_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_245_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_246_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_247_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_248_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_249_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_250_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_251_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_252_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_253_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_254_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_255_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_256_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_257_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_258_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_259_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_260_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_261_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_262_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_263_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_264_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_265_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_266_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_267_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_268_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_269_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_270_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_45_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_190_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_23_found_21_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_17_found_96_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenlow,sequence_47_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_6_found_2425_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_39_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_40_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_41_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_42_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_43_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_44_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_45_found_2_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_28_found_3_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_24_found_9_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_140_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_141_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_142_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_143_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_144_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_145_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_146_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_147_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_148_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_149_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_150_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_151_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_152_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_153_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_154_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_155_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_156_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_157_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_158_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_159_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_160_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_161_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_162_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_163_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_164_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_165_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_166_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_167_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_168_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_169_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_170_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_171_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_172_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_173_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_174_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_175_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_176_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_177_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_178_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_179_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_180_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_181_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_182_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_183_found_1_times
Salmonidae_Salvelinus_leucomaenis;Salmonidae_Salvelinus_fontinalis,12s-richplusevenplus,sequence_184_found_1_times
